source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/267270995205?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3a97bd05:g:hhAAAeSwqa9oOwDC&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaWXkkjjn2CMaaUl51RFRP0%2BMG5BA5USemASL96e%2Fy8%2F1jGpzD4VTImCuXpMYixirfVpYvoXdQGDmPZvFN8AyDCGZdMF3ciZhskcd5h16ehVSvnFUcNuxJFrBHo0tKWfrWZyn5OSVfMiaQzs0HAvtmoRYgfvKqdJ70Vkp49UFDn8k4ijjPMwj%2FzHL8R0wJeY%2FYJ4fqK3W1YsH9J6veEnFaBqZBIKkBkyjsk0rpXx8PtWzOh8OxZVMYbd01379aiDXfloqB6Qam45JButXBw9NJKLerQzs3L5Gz7NdqprcuCbNE5kE%2F0%2FGlCv%2F2L6%2FSR9Jg%3D,Lululemon Never Lost Keychain Wordmark Ancient Copper/Glazed Pink/White - NWT,2026-05-19T01:00:35.465802+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/126955344590?_skw=lululemon+never+lost+keychain+wordmark&hash=item1d8f20d2ce:g:DEYAAOSwie5nuSdc,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:00:35.465826+00:00,,,{},new,0,1,22.0,,,alicescat,100.0,41,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267506024930?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e489a01e2:g:O9IAAeSwt~xpN99N,Lululemon Never Lost Keychain Wordmark Garnet/Spiced Chai/Rose Gold,2026-05-19T01:00:35.465838+00:00,,,{},new,0,1,44.0,,,cherryblossom_626,100.0,408,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187580506904?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bacab6318:g:Vk0AAeSw~MVozOsn,Lululemon Never Lost Keychain Wordmark ColourPink Mist/Silver,2026-05-19T01:00:35.465849+00:00,,,{},new,0,1,31.0,,,yesterdays_gemsboutique,100.0,28,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/136275421348?_skw=lululemon+never+lost+keychain+wordmark&hash=item1fbaa5e8a4:g:Jw0AAeSwi8lokoY-,Lululemon Never Lost Keychain Wordmark - Pink Moist/Silver,2026-05-19T01:00:35.465862+00:00,,,{},new,0,1,34.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/135654333459?_skw=lululemon+never+lost+keychain+wordmark&hash=item1f95a0dc13:g:~fQAAeSwzrpn5Zpw,Lululemon Never Lost Keychain Wordmark - Ancient Copper/Glaze Pink,2026-05-19T01:00:35.465873+00:00,,,{},new,0,1,32.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187588773631?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bad2986ff:g:XqwAAeSwbVho0HVd,Lululemon Never Lost Keychain Wordmark - Sakura Pink/Washed Mauve/White,2026-05-19T01:00:35.465886+00:00,,,{},new,0,1,39.75,,,thingamabobsandwhatsits,99.8,1276,US,unknown,[],
ebay_search,https://www.ebay.com/itm/205324052298?_skw=lululemon+never+lost+keychain+wordmark&hash=item2fce44674a:g:M1UAAOSwv79nwlD-,NWT Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:00:35.465898+00:00,,,{},new,0,1,35.0,,,el_frijolero,100.0,175,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157128649097?_skw=lululemon+never+lost+keychain+wordmark&hash=item249598e989:g:E3IAAeSwYl5oXOv1&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb8KA0XjRwhtMRo0d4klw8zEFL7rsnr%2Blph3n4wLmFQEB9Vz6eO%2B9DFjWWwvn3saxI8HX1%2B6sV%2FXv4DUWlEtkJEzAl5kSgPKXrSfmKyvgvhhLf39%2FX%2FlbetUCmaQD%2BEoq9%2F2oOZi7Mc1dNfg6KXb%2FeCaTpYGrVLhkbGfZC5B2IDUG1YUvlh85qYpwoSHe9RVxR73zQ91UctO7LE0Wcv%2BZO41tw55geWH3uu%2F9P%2FT%2BxPGbFD7P5XcThswQgZTch8vejdfhp1J8bH6El2675OEqDUYpBP0A4Rpng1F3m7eE8aHgrtdG8pLU%2FWQk9HzusVq5o%3D,NWT Lululemon Never Lost Keychain *Wordmark,2026-05-19T01:00:35.465910+00:00,,,{},new,0,1,28.0,,,roros_mommy,100.0,180,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267135514471?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e32847767:g:QhcAAOSwenRnlOGy,Lululemon 🖤  Black & Metallic Gold Never Lost Wordmark Logo Keychain 12” NWT,2026-05-19T01:00:35.465928+00:00,,,{},new,0,1,58.0,,,magnoliablush,100.0,2482,US,unknown,[],
universal_ai_search,https://shop.lululemon.com/p/bags/Never-Lost-Keychain-Word/_/prod11680420?color=76507,Never Lost Keychain Wordmark,2026-05-19T01:01:05.932112+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""shop.lululemon.com""}",new,0,1,24.0,,,shop.lululemon.com,,,,unknown,"[""low_feedback""]",
