source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/297916474900?_skw=lululemon+never+lost+keychain+wordmark&hash=item455d34a614:g:2bkAAeSwLKtpXspd&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaOLUapgpU8Ku0IaKrBqG%2FvktexijO732GwUuFW9w1jdLEHEugUOzyEFQn1a8%2BboXHVlk3gq0epsxsJioJIkWSYaqAezlifMYDXLyYMbMaNl3MWKQIKiXoWyQTLu5MVPL4Ddd%2Fnyal4a0mdG0VL1AKjjp9lKbs220%2F4N2tybWZXaDdC8WXiWNA8NjxMwJrGUyZSCI3Zrdl7zOdts4fegHGK3cNrxw3TlmXnXzvxiOi6Su1Psu9MHoNTnrtzHGKh%2FAmbCK7ZF%2FRNKzSn8Otv2VyiAFqWlAIdKso6oMFuIXwaMXJbfPWAXFZH3O9u7PbOAbw%3D, Lululemon Never Lost Keychain Wordmark DeepLuxe/GoldBone NWT Retired,2026-05-19T02:00:40.770081+00:00,,,{},new,0,1,38.95,,,ladybugpickerllc,99.2,1193,US,unknown,[],
ebay_search,https://www.ebay.com/itm/397885003313?_skw=lululemon+never+lost+keychain+wordmark&hash=item5ca3cb5631:g:EKAAAeSwni9pok5V&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb%2B7c6%2BZYocioIVBcEvCMDMhpxEmtzWWUqIFDqenQNsOYWsa2RABprvv6ExFUN2lXOME2lnDfrksodYcyYZ6QboObhYuwbJ73uBAEft8tWMcROjKyizBVPQYOgHeOZKOEDlB%2BvYYpOSTiMfg1FrQyyhw%2Bing4Y89xaYKPATiuD5wOqVyKB%2Bi2wUDDiaJTBYUQOozPkSuOcQI9mC9qDVCkBd90OKULbA232gb62S6%2FC22ewlpH5dZc2170coXWcwdPnvCQPmZYa5T7dGUqxbPFdZGDAfVTCfd3MltV8n8YK%2FXqp6GMsbPlCHK1hT1tuoi%2FY%3D,Lululemon Never Lost Keychain NWT In Faint Lavender *Wordmark*,2026-05-19T02:00:40.770092+00:00,,,{},new,0,1,40.0,,,junos_rummage,100.0,305,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287282280526?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e35bb84e:g:A7sAAOSwsLhnZMDH&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZTIrvO5znsAokDRlaO2bQCrnS0qZBAZktchpUOzYfME%2FBo2hbYVasiDs2WqR5Y12RnaI%2FAFNAjCPuVJKe%2BVL0FP0yX2ZYYcNddFejCgoC952Yw%2BHW4hYQ5QBjV65ynoGVqS%2B5h3RLzPIu2I32JNOs%2FeIDZID44%2FkDFhAhHYN94H7JTFi2bBkNzceG9E1sdx%2F9sb%2FnX2ik0pE0zMU%2BE1Fhpt8NmFUBwx4UkgCnFOX5ujyRoqP1FHbtEFz%2FZ2F%2FvriQhUiETQQzJ3caVvEI%2FTPH8uVfld4sILTTYvEMZE6Kl5jZ7%2BVpjVL8drV%2BtV2jVM8Y%3D,"Lululemon Never Lost Keychain Wordmark Sakura Pink Mauve 1.7"" x 12"" NEW",2026-05-19T02:00:40.770106+00:00,,,{},new,0,1,39.99,,,123cameron,100.0,1053,US,unknown,[],
ebay_search,https://www.ebay.com/itm/277574333429?_skw=lululemon+never+lost+keychain+wordmark&hash=item40a0b833f5:g:5qQAAeSwmUdpPFbb,"Lululemon Never Lost Keychain Wordmark Vapor Gold, New *Ships Free*",2026-05-19T02:00:40.770121+00:00,,,{},new,0,1,29.97,,,fashionella,99.8,3061,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157732411007?_skw=lululemon+never+lost+keychain+wordmark&hash=item24b995967f:g:apcAAeSwgdNpc-qy,NWT Lululemon Never Lost Keychain Metallic Wordmark BERRY RUMBLE,2026-05-19T02:00:40.770132+00:00,,,{},new,0,1,30.0,,,kimsfitpharmacy,99.8,821,US,unknown,[],
ebay_search,https://www.ebay.com/itm/306801779737?_skw=lululemon+never+lost+keychain+wordmark&hash=item476ecfa419:g:09sAAeSwUotpp17I,NWOT LULULEMON NEVER LOST KEYCHAIN WORDMARK PINK AND BROWN COLOR ONE SIZE,2026-05-19T02:00:40.770145+00:00,,,{},new,0,1,19.5,,,mfaddis,100.0,71,US,unknown,[],
ebay_search,https://www.ebay.com/itm/236135645205?_skw=lululemon+never+lost+keychain+wordmark&hash=item36fac80015:g:5~kAAeSwsrloP6WW,Lululemon Never Lost Keychain Wordmark Warp Teal  Gold Bone New,2026-05-19T02:00:40.770156+00:00,,,{},new,0,1,22.0,,,brightfindsstore,100.0,372,US,unknown,[],
ebay_search,https://www.ebay.com/itm/198042026906?_skw=lululemon+never+lost+keychain+wordmark&hash=item2e1c39839a:g:iUYAAeSwMBNpb-or,Lululemon Never Lost Keychain Wordmark Color Deep Luxe/Gold/Bone Wine Red Maroon,2026-05-19T02:00:40.770169+00:00,,,{},new,0,1,34.95,,,purpleisland26,100.0,599,US,unknown,[],
ebay_search,https://www.ebay.com/itm/298236474120?_skw=lululemon+never+lost+keychain+wordmark&hash=item4570477308:g:xG4AAeSwN~xp4nZ9,NWT Lululemon Never Lost Keychain Wordmark Legacy Green/Cascadia Green🔥,2026-05-19T02:00:40.770183+00:00,,,{},new,0,1,35.0,,,chrharba,100.0,1390,US,unknown,[],
ebay_search,https://www.ebay.com/itm/178027407729?_skw=lululemon+never+lost+keychain+wordmark&hash=item297342a971:g:W0QAAeSwQ15p05Yv,Lululemon Never Lost Keychain Wordmark ColourCoconut Ivory/Oxford Red/Walnut Cru,2026-05-19T02:00:40.770195+00:00,,,{},new,0,1,24.0,,,fitmamax2,100.0,114,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287324602545?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e5e180b1:g:X~4AAeSwTFBqASe8,lululemon Never Lost Keychain Wordmark Burgundy Gold NWOT,2026-05-19T02:00:40.770205+00:00,,,{},new,0,1,36.0,,,everluxefinds,100.0,67,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287241707343?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e0f09f4f:g:IgIAAeSwPMBpycfV,NWT Lululemon Never Lost Keychain Wordmark | Deep Luxe/Gold/Bone,2026-05-19T02:00:40.770229+00:00,,,{},new,0,1,32.0,,,chic_treasures_nv,100.0,3,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/178105628372?_skw=lululemon+never+lost+keychain+wordmark&hash=item2977ec36d4:g:B3kAAeSwWi9p-TRp,LULULEMON: Never Lost Keychain -Lunar New Year- Metallic Wordmark,2026-05-19T02:00:40.770250+00:00,,,{},new,0,1,60.0,,,casesera,100.0,166,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157295295935?_skw=lululemon+never+lost+keychain+wordmark&hash=item249f87bdbf:g:Ri8AAeSwku9ouRi4&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaOqDsUym32optwaqRaze84dEpaCawqn6rr5cS02QsT%2FX6mIUV0Qji34dm4KOVBumFov7%2Fo0qw0Y57Hh38i2CQfNl7wW3EOJb1vsR%2FmJG5zqNcQ%2BCNpC%2BHEtfHoHSC14qFuowGLT%2FISnnAVKdnRyNmVrina1FZuiDnk2v2i%2FWlQa%2Fat6LwZH9UPUpE1uvry7KEXomj%2BFxyz%2FS8Ra5HfkSUYgXBmPw6RaT5Sz9OhbZgBVrPzNoOOkEbv6wC987d5D4fgCJz3WUMjns3Pr7MPxLVI1lovLMFIidyF0e6AGfF%2BlmuPpS%2FwPthlDDkePdtwR80%3D,Lululemon Never Lost Keychain - Wordmark Brown & Pink Durable Key Holder,2026-05-19T02:00:40.770262+00:00,,,{},new,0,1,29.98,,,hunter_x24,100.0,292,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267324251664?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3dc45e10:g:Ph8AAeSw9qFodD2p&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZb2MdJuEs9zcWv%2BRRQ4vr2%2FaWnH6I4kuLXbG%2BvlnOJAKBbx2i147eL5I3GPvD6mr%2Bb9tfI0ixXY0ATR%2BxEEOK9SEuvqVAXybQRWC%2FsO8y2fNA%2BAFxZrMAySbExxOndJZytDdxt485ulULopS9B05iEdCkAz7RNw3ethxuqMhB1AQMQGEMjLQaJpLFCs0MP4RJKuFyetg4DF9%2BZ2IEexW%2BN7U65zezHWPHeKChjL2nh9mq8vpjuZ5kjGxL44Cn2Nh2sgj%2FsNtDOM1ReaXvbUB9Ggf7R66Hx9NnMyfKeO3D8Br4pUzkO%2FwEBBUskay63s6Y%3D,Lululemon Never Lost Keychain Wordmark DELX/GOLD/BONE - NWT,2026-05-19T02:00:40.770272+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/377185116366?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d1fc20ce:g:Yy4AAeSwfWBn2Lax&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGa%2FiWM8dw7P9iRd2LLXsb6TM5Z1ZjoOp%2Fp1lpnXRJ%2FcCtgRVFflXRgTWDhJZb4hzMzeQxdkrW5J66WmBS%2FwE0fdgZFPktuMZNTSwKEhXgt%2BrH9%2BxqECOtBsVyYY7FYoCPSgBK0PqRDYQlptCLf603h9%2FiWzXJRtQ0QRQ2FIlc%2FZhnKzDm0WahAG%2FK1Eq3px8fCcynLujIVRKeAXIn9x6gKu%2Bz1VGWRAoHEtBOrF1VgASHwQTid9OkbXTV2fztgsZmKrVaEvmHa2oombjk4kiL8NREFGLjUEHczasBgNEdGoqNPZMZflP0qUTwWGzm%2FO2Mc%3D,NWT Lululemon Never Lost Keychain Wordmark PIMI / SLVR / Pink Mist / Silver,2026-05-19T02:00:40.770284+00:00,,,{},new,0,1,21.25,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/377177978035?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d18f34b3:g:NLMAAeSwrMxn2LhT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ48dPAbMpRQzmMcgFjUvdeMB1NVnGGub%2FuiOLpiiO86Zax32ydxRjNWpTTPBgdRtSmCvMlk3s5Qq0Q6wt6GMXZbB%2BoHjbOaRblPepJ7n6vUSgx97yWtfjA4CNG0GBdj2JlP28E9FSB0sbpW9MhktwLxQUCi7k03bfZ0D3naVDl%2FxWZsNC1eEzRhNZmRT1C85AvDHxr%2Fc3VuiIjnpoyywj32BoNlAbZSrMSBM6yCZ2lNjY8hv9q9gk--Zm88HyOxwzBbOY2Id9V0HL5TgV%2FwvEv%2FhsEQiz8TLCtsmMmTW9jDwkU8hMcgkQFX4%2FCeQ28IME%3D,NWT Lululemon Never Lost Keychain Wordmark VPOR /  Vapor / Gold,2026-05-19T02:00:40.770296+00:00,,,{},new,0,1,25.5,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/297963023027?_skw=lululemon+never+lost+keychain+wordmark&hash=item455ffaeab3:g:PRYAAeSwsaZpdBWp,Lululemon Keychain Never Lost Wordmark Maroon Pink,2026-05-19T02:00:40.770306+00:00,,,{},new,0,1,14.0,,,r_bramanti,100.0,24,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/397936993566?_skw=lululemon+never+lost+keychain+wordmark&hash=item5ca6e4a51e:g:sZoAAeSwRxtqAi8y,Lululemon Never Lost Keychain Metallic Wordmark,2026-05-19T02:00:40.770316+00:00,,,{},new,0,1,55.0,,,jachern-3,100.0,14,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267615170146?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e4f1b6e62:g:LxQAAeSwrDZpvdn-,Lululemon Never Lost Keychain Wordmark- Coconut Ivory/Oxford Red/Walnut Crunch,2026-05-19T02:00:40.770329+00:00,,,{},new,0,1,64.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257209921504?_skw=lululemon+never+lost+keychain+wordmark&hash=item3be2e7efe0:g:e9IAAeSwNxZpGM0D,Lululemon Never Lost Keychain Wordmark - Pink Mist/Silver - Brand New FREE SHIP,2026-05-19T02:00:40.770342+00:00,,,{},new,0,1,30.0,,,winter790,100.0,48,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/187156860818?_skw=lululemon+never+lost+keychain+wordmark&hash=item2b936b0f92:g:CGEAAeSwWXpoA866,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White SOLD OUT,2026-05-19T02:00:40.770355+00:00,,,{},new,0,1,29.99,,,winniedeguzman,100.0,241,US,unknown,[],
ebay_search,https://www.ebay.com/itm/168380408451?_skw=lululemon+never+lost+keychain+wordmark&hash=item2734412283:g:TVcAAeSw0k5qCPF~,LULULEMON NEVERLOST KEYCHAIN *SOLD OUT (FAINT LAVENDER) METALLIC WORDMARK-0038,2026-05-19T02:00:40.770369+00:00,,,{},new,0,1,45.0,,,kaylanis_closet,100.0,1,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267433917306?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e444dbb7a:g:FBEAAeSwhtpo6q2C&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY4lddU%2Bgspf3CE%2BgLxigjITs7ud4Es7c9L1Q4MzuM9xKwFKuONHBGZa1VN623cO1jZWZclE1N4rREXIXm9xMXG2gOd03cWr8iHlCwI9%2BAIORDvEfpsf9H9lFEJD%2Fi1olp19%2BjOFwYI6Gu9vn8jEdKOmQiYc9QsRBWGoLMg4X8oNG1VGdhS9JL0zYK5lyPBnRku6OOUxrSN5c%2F9lNiO7Wu%2Fkq5RV%2F8ekxI8%2FyOhlltc9kRkZFp29brxQeA35YNyARl9yWBRiTT69v%2BLmjaPwxMqCpe%2F0pcdzmVCqZsarPi69SUt9OVqx7UWuKYB7fOkGMw%3D,Lululemon Never Lost Keychain Wordmark Vapor/Gold - NWT,2026-05-19T02:00:40.770383+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267270995205?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3a97bd05:g:hhAAAeSwqa9oOwDC&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaWXkkjjn2CMaaUl51RFRP0%2BMG5BA5USemASL96e%2Fy8%2F1jGpzD4VTImCuXpMYixirfVpYvoXdQGDmPZvFN8AyDCGZdMF3ciZhskcd5h16ehVSvnFUcNuxJFrBHo0tKWfrWEmiIYD3wb2RcdDxpb3cOCHR%2FeloA9EMinjzLdmdenDOZ7S5lwWf5SA2BQ1LqID%2FTQNgJjs2XTS0n11JuV1OsbMnMTArSBMXHaGvj3Moi8H%2F4FQcHK3kWU6v%2BcYSXaPQUh2xVL4pnPkMgbKXHOLZ0DXPqTpPFVqRZ%2BHug5zDo%2BzDlUvLm%2BiMJCDja5V0VCiBc%3D,Lululemon Never Lost Keychain Wordmark Ancient Copper/Glazed Pink/White - NWT,2026-05-19T02:00:40.770398+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/277974876631?_skw=lululemon+never+lost+keychain+wordmark&hash=item40b89801d7:g:XdMAAeSw9cNp33fb,"Lululemon Never Lost Keychain, Metallic Wordmark, Lunar New Year, NWT",2026-05-19T02:00:40.770410+00:00,,,{},new,0,1,24.0,,,mishie-827,100.0,116,US,unknown,[],
ebay_search,https://www.ebay.com/itm/126955344590?_skw=lululemon+never+lost+keychain+wordmark&hash=item1d8f20d2ce:g:DEYAAOSwie5nuSdc,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T02:00:40.770422+00:00,,,{},new,0,1,22.0,,,alicescat,100.0,41,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267506024930?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e489a01e2:g:O9IAAeSwt~xpN99N,Lululemon Never Lost Keychain Wordmark Garnet/Spiced Chai/Rose Gold,2026-05-19T02:00:40.770434+00:00,,,{},new,0,1,44.0,,,cherryblossom_626,100.0,408,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187580506904?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bacab6318:g:Vk0AAeSw~MVozOsn,Lululemon Never Lost Keychain Wordmark ColourPink Mist/Silver,2026-05-19T02:00:40.770445+00:00,,,{},new,0,1,31.0,,,yesterdays_gemsboutique,100.0,28,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/136275421348?_skw=lululemon+never+lost+keychain+wordmark&hash=item1fbaa5e8a4:g:Jw0AAeSwi8lokoY-,Lululemon Never Lost Keychain Wordmark - Pink Moist/Silver,2026-05-19T02:00:40.770456+00:00,,,{},new,0,1,34.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/135654333459?_skw=lululemon+never+lost+keychain+wordmark&hash=item1f95a0dc13:g:~fQAAeSwzrpn5Zpw,Lululemon Never Lost Keychain Wordmark - Ancient Copper/Glaze Pink,2026-05-19T02:00:40.770467+00:00,,,{},new,0,1,32.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187588773631?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bad2986ff:g:XqwAAeSwbVho0HVd,Lululemon Never Lost Keychain Wordmark - Sakura Pink/Washed Mauve/White,2026-05-19T02:00:40.770479+00:00,,,{},new,0,1,39.75,,,thingamabobsandwhatsits,99.8,1276,US,unknown,[],
ebay_search,https://www.ebay.com/itm/205324052298?_skw=lululemon+never+lost+keychain+wordmark&hash=item2fce44674a:g:M1UAAOSwv79nwlD-,NWT Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T02:00:40.770492+00:00,,,{},new,0,1,35.0,,,el_frijolero,100.0,175,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157128649097?_skw=lululemon+never+lost+keychain+wordmark&hash=item249598e989:g:E3IAAeSwYl5oXOv1&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb8KA0XjRwhtMRo0d4klw8zEFL7rsnr%2Blph3n4wLmFQEB9Vz6eO%2B9DFjWWwvn3saxI8HX1%2B6sV%2FXv4DUWlEtkJEzAl5kSgPKXrSfmKyvgvhhLf39%2FX%2FlbetUCmaQD%2BEoq%2Fg8H87P6AOMZAhSBWWp2QSaTEM5%2FspdkfW2lUDFbVONcCoR65RAv9BBbIz6yT%2BsmQzSSOgJtlimYmfRAIFLEnbre6njIDXDrnaHxzVDx5kC0beT6vzIuTrVOjpnODeO8g3bn9J7WctVYxryOT6eShBynVDO3A%2BHWAsb1LEWiorG8CT9wm1rZyZD3%2BezmQY5Ss%3D,NWT Lululemon Never Lost Keychain *Wordmark,2026-05-19T02:00:40.770501+00:00,,,{},new,0,1,28.0,,,roros_mommy,100.0,180,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267135514471?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e32847767:g:QhcAAOSwenRnlOGy,Lululemon 🖤  Black & Metallic Gold Never Lost Wordmark Logo Keychain 12” NWT,2026-05-19T02:00:40.770519+00:00,,,{},new,0,1,58.0,,,magnoliablush,100.0,2482,US,unknown,[],
universal_ai_search,https://shop.lululemon.com/p/bags/Never-Lost-Keychain-Word/_/prod11680420?color=76507,Never Lost Keychain Wordmark,2026-05-19T02:00:42.607939+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""shop.lululemon.com""}",new,0,1,24.0,,,shop.lululemon.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://poshmark.com/listing/Lululemon-Never-Lost-Wordmark-Keychain-PinkBrown-NWT-69fe702db7f0ac41974ba004,"Lululemon Never Lost Wordmark Keychain, Pink/Brown, NWT",2026-05-19T02:00:51.066309+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""poshmark.com""}",new,0,1,38.0,,,poshmark.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://poshmark.com/listing/Lululemon-Pink-and-Brown-Never-lost-Word-mark-Keychain-NWOT-69fb4de0694d720e5d66f805,Lululemon Pink and Brown Never lost Wordmark Keychain NWOT,2026-05-19T02:00:51.066309+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""poshmark.com""}",new,0,1,29.0,,,poshmark.com,,,,unknown,"[""low_feedback""]",
