source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/117175820492?_skw=aufschnitt+essiccata+jerky&hash=item1b483920cc:g:jwQAAeSwhYZpXq5g,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885781+00:00,,,{},new,0,1,122.9,,,giftsbyccm,100.0,25582,US,unknown,[],122.9
ebay_search,https://www.ebay.com/itm/117175922966?_skw=aufschnitt+essiccata+jerky&hash=item1b483ab116:g:dFUAAeSwWJFpXq51,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885793+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25582,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117175891658?_skw=aufschnitt+essiccata+jerky&hash=item1b483a36ca:g:MoEAAeSw0RxpXq4e,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885805+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25582,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117188407018?_skw=aufschnitt+essiccata+jerky&hash=item1b48f92eea:g:N8IAAeSwezhpsaej,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T00:19:12.885818+00:00,,,{},new,0,1,125.04,,,giftsbyccm,100.0,25582,US,unknown,[],125.04
ebay_search,https://www.ebay.com/itm/117184157788?_skw=aufschnitt+essiccata+jerky&hash=item1b48b8585c:g:flsAAeSwV1lpjjZ4,"Aufschnitt Beef Jerky - Barbecue - 12 pack 2 oz each - Kosher, Glatt, Star-K ...",2026-05-27T00:19:12.885834+00:00,,,{},new,1,12,10.42,125.04,,giftsbyccm,100.0,25582,US,unknown,[],125.04
ebay_search,https://www.ebay.com/itm/117175928925?_skw=aufschnitt+essiccata+jerky&hash=item1b483ac85d:g:MQgAAeSwaO9pXq6G,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885847+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25582,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117201083953?_skw=aufschnitt+essiccata+jerky&hash=item1b49ba9e31:g:crQAAeSw8fBqCoL8&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZwgEzuBfNngqg1udbr4NOrH3mmPmcWPOyuQkxqbJeHhzIEgz7pBI7WZ0i1aAnO915xSFx6kP6Qj2lWRIjkm%2FW2zYUjuH5t28ydiTiT60jkwJdl9akbcPP8%2BxFAHF29pi1xjsIXc7Yl%2BubZ2e1%2FFsNaIVBMcyWaqkxtXQ9Z%2F1ova42pDxQJ7%2BHwBiFSm60CG20wbvLMerQCnBBPR3wd0lCs%2FlIA5Z9wQmG8vFA4Djt8NvMArrR3%2BAqXgHzt2IObzX1YvkdQSNjPO70ywlq1z7mP7uIfp3dkXGhl44%2FqyUOoOQLaVTSy3TYfju4sXk5%2FFtQ%3D,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T00:19:12.885860+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25582,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117175802648?_skw=aufschnitt+essiccata+jerky&hash=item1b4838db18:g:MBgAAeSwUdppXq5l&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZjo4Qnm%2FVYSLi6oCDqprIrbTVZmMIkU3jO1SZhQUkvwe90t8%2FVM1RfWoxwb6Xz9cD6nYSeO43zT7WulyUsAZjtSMeRrphA64zHYfOAbnAooIF%2FieZPOST3BYYhafIBUPDwWreBRDxaTCjZPIVww7PgHfPASwf1L1u6tpv06d9xT1TzSfTpy9IRgpIJSj32z5ow21ZohFWk0Y7EIpNamdt5tdbjCwGHeIdtfTrDHLIdrORfMzUHrkCHjBkbZEh7pBnr75X%2BQkNSkm7UUgxmWfz74wT12Q1SfNiOHwz3WG7QRKEKRjvgBihOIzzARw0hNTI%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885872+00:00,,,{},new,0,1,219.32,,,giftsbyccm,100.0,25582,US,unknown,[],219.32
ebay_search,https://www.ebay.com/itm/117201083670?_skw=aufschnitt+essiccata+jerky&hash=item1b49ba9d16:g:6aMAAeSwxahqCoL2&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYZujZ9j84FpUG2V4SQ8OPcak33sGlC%2FSXSuI8XMoBd5pHNRT87IAGr0v1F0jYeg9GqfL7yipGqBHY3yNzSjwNj%2Fa3l%2FVbJNXKCUs80uOVWXeYtnThq19LfR1XZ5RJ2RW8pIyObNFE7t8Y9n%2BxZN922AD0kRjzHOlpbXMPh5KcCJpJbX4lpxlq1K8l4pvVermxU7zlykkmOJZ0pVTAZkFwpT8uBptcVdYf%2F3E3YILsW2KGP7WalbxCEu3HjkaFP0ORHyAxcVGTLau5Y5sEI7oVUbgBMpNvDq9bu1iMVC9gxNmQsHOv%2FNRTp2JMF7nSngBQ%3D,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T00:19:12.885884+00:00,,,{},new,0,1,215.04,,,giftsbyccm,100.0,25582,US,unknown,[],215.04
ebay_search,https://www.ebay.com/itm/117175942586?_skw=aufschnitt+essiccata+jerky&hash=item1b483afdba:g:IrMAAeSwR8tpXq49&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbACnwyrS0%2B5%2BnmdmfFO6JgSxpgmSgyqK5iVxMpDMnZT7ENQk0B2GnTdibBzLgyLB8ZFW1eUdzwob76FmcRSLtnsKP79Psz%2BQXCrGjDYuXHFsxPEg487sNdPBxbjWi9btQWOgpj%2BD9mISZulMWAlwL%2Flaa5owGku%2BqSo7VJXC6Y6sIWdoLreF5yBHsoki7%2FDydXooZpCT4dS5W3CqXacmO2aGuOIpl9Sr1C4lNJOORH9n94FOqcB3s%2FzHEB19hsIEjFDtjcnHX8pNnOr69oOl84VAWwBmKLuDYdvoQSB8DVlMuwzdkMBntYVEqLf6D7MxA%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T00:19:12.885896+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25582,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/157634549931?_skw=aufschnitt+essiccata+jerky&hash=item24b3c058ab:g:wvoAAeSwpaNpdNfW,5ct Aufschnitt Grass Fed Beef Jerky - Certified Kosher - Asst ,2026-05-27T00:19:12.885922+00:00,,,{},new,0,1,40.0,,,yanita50,98.0,626,US,unknown,[],40.0
universal_ai_search,https://www.aufschnittmeats.com/products/essiccata-original-beef-jerky,Essiccata Original Jerky,2026-05-27T00:19:59.249705+00:00,,,"{""extractor"": ""anchor_llm"", ""flavor"": ""Original"", ""source_url"": ""https://www.aufschnittmeats.com/collections/extra-tender-jerky"", ""vendor_host"": ""www.aufschnittmeats.com""}",new,0,1,8.99,,,www.aufschnittmeats.com,,,,unknown,[],8.99
universal_ai_search,https://www.aufschnittmeats.com/products/essiccata-teriyaki-beef-jerky,Essiccata Teriyaki Jerky,2026-05-27T00:19:59.249705+00:00,,,"{""extractor"": ""anchor_llm"", ""flavor"": ""Teriyaki"", ""source_url"": ""https://www.aufschnittmeats.com/collections/extra-tender-jerky"", ""vendor_host"": ""www.aufschnittmeats.com""}",new,0,1,8.99,,,www.aufschnittmeats.com,,,,unknown,[],8.99
universal_ai_search,https://www.aufschnittmeats.com/products/essiccata-bbq-beef-jerky,Essiccata BBQ Jerky,2026-05-27T00:19:59.249705+00:00,,,"{""extractor"": ""anchor_llm"", ""flavor"": ""BBQ"", ""source_url"": ""https://www.aufschnittmeats.com/collections/extra-tender-jerky"", ""vendor_host"": ""www.aufschnittmeats.com""}",new,0,1,8.99,,,www.aufschnittmeats.com,,,,unknown,[],8.99
universal_ai_search,https://www.aufschnittmeats.com/products/essiccata-sweet-chipotle-beef-jerky,Essiccata Sweet Chipotle Jerky,2026-05-27T00:19:59.249705+00:00,,,"{""extractor"": ""anchor_llm"", ""flavor"": ""Chipotle"", ""source_url"": ""https://www.aufschnittmeats.com/collections/extra-tender-jerky"", ""vendor_host"": ""www.aufschnittmeats.com""}",new,0,1,8.99,,,www.aufschnittmeats.com,,,,unknown,[],8.99
