source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/317948270530?_skw=aufschnitt+essiccata+jerky&hash=item4a073197c2:g:BiwAAeSwq1ppprER,"Aufschnitt Beef Jerky - Barbecue - 12 pack (2 oz each) - Kosher, Glatt, Star-...",2026-05-12T21:24:57.408066+00:00,,,{},new,1,12,7.83,93.96,,chainde-16,98.5,197,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175720071?_skw=aufschnitt+essiccata+jerky&hash=item1b48379887:g:JYMAAeSwHCdpXq44,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408082+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175822997?_skw=aufschnitt+essiccata+jerky&hash=item1b48392a95:g:FtwAAeSwYIppXq5N,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408096+00:00,,,{},new,0,1,122.9,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175928925?_skw=aufschnitt+essiccata+jerky&hash=item1b483ac85d:g:MQgAAeSwaO9pXq6G&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGawva9tSGlInqv5W%2BUHfEHq6NwSu6mrLJXA2BXd49ywNPL0qt32UxFURe5dhq4O6rdrcq4U9wmBGGqrIi6Fpa3xjCTn2%2FngOwe2l5iJZ1BkaY5X88Y3cJu6aiazJDG1FgVapL44QgPaRJVy%2BvI9rVdyJtV45AfUqwQa%2Bd39B51icQp%2FXXyLR0A7jyrH8WF2pW1AvVjZYdJnpfSzibANyQ4RjuNCtDtGdFUUyW%2FEF8WWMsz8HBgR%2F1QPBuw6sgUltMB6OOwiu7hiE9og5uLA0rG4Nzb9ETOJ%2BSablSbASvSD6Y1jrYf4pddMG3sptDF7QeY%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408111+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175942586?_skw=aufschnitt+essiccata+jerky&hash=item1b483afdba:g:IrMAAeSwR8tpXq49&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbACnwyrS0%2B5%2BnmdmfFO6JgSxpgmSgyqK5iVxMpDMnZT7ENQk0B2GnTdibBzLgyLB8ZFW1eUdzwob76FmcRSLtnsKP79Psz%2BQXCrGjDYuXHFsxPEg487sNdPBxbjWi9btTmZmo0TxhIrJETqR%2BcCjZvjChDSxad8bb9o9c6eYOXsbxPZrN0BUfasixSZvuWTISSaz5PiBBquWXsd1K%2BWe0qbfO7%2BR9vLIWeRYQoPjh%2BwN5uLfAt%2BHmJMYERN%2Bpr7YsmZ%2FJAJkzZWxZm1yB9b0m1XsvQLHXu7kBxvxwTB2kwQcD1441U33Cmc7h7QhnIAtg%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408125+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175802648?_skw=aufschnitt+essiccata+jerky&hash=item1b4838db18:g:MBgAAeSwUdppXq5l&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZjo4Qnm%2FVYSLi6oCDqprIrbTVZmMIkU3jO1SZhQUkvwe90t8%2FVM1RfWoxwb6Xz9cD6nYSeO43zT7WulyUsAZjtSMeRrphA64zHYfOAbnAooIF%2FieZPOST3BYYhafIBUPCnJ0bDru5d2DcpHkST4%2FHJyJdnAO%2BmZoSjcEn4hZIHsrbp7UxcPZv1cP7R2dMAmx2AAbnixzqtqC0gzll7GASQ9Ye4b5PNqzMCigQwxQHWIvNZFducIPlfZOTTaAVGgKUsl9mAuVhuOHrmGPIXBxqGPO62XC63IwItajpC8%2BMFDC%2Fl2mxnjDgT%2FQAvM3Vz3Ig%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408157+00:00,,,{},new,0,1,219.32,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/267372031236?_skw=aufschnitt+essiccata+jerky&hash=item3e409d6d04:g:HcgAAeSwfm5oo34u,Aufschnitt Spicy Beef Jerky 2 oz (Pack of 12),2026-05-12T21:24:57.408170+00:00,,,{},new,0,1,102.99,,,uxboards,98.9,6563,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117184157788?_skw=aufschnitt+essiccata+jerky&hash=item1b48b8585c:g:flsAAeSwV1lpjjZ4,"Aufschnitt Beef Jerky - Barbecue - 12 pack 2 oz each - Kosher, Glatt, Star-K ...",2026-05-12T21:24:57.408190+00:00,,,{},new,1,12,10.42,125.04,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175922966?_skw=aufschnitt+essiccata+jerky&hash=item1b483ab116:g:dFUAAeSwWJFpXq51,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408206+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175891658?_skw=aufschnitt+essiccata+jerky&hash=item1b483a36ca:g:MoEAAeSw0RxpXq4e,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408220+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175820492?_skw=aufschnitt+essiccata+jerky&hash=item1b483920cc:g:jwQAAeSwhYZpXq5g,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408233+00:00,,,{},new,0,1,122.9,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175749104?_skw=aufschnitt+essiccata+jerky&hash=item1b483809f0:g:cuYAAeSwqU5pXq5r,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408246+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117175869908?_skw=aufschnitt+essiccata+jerky&hash=item1b4839e1d4:g:RlAAAeSw2zJpXq5C,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-12T21:24:57.408260+00:00,,,{},new,0,1,56.16,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/117188407018?_skw=aufschnitt+essiccata+jerky&hash=item1b48f92eea:g:N8IAAeSwezhpsaej,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-12T21:24:57.408274+00:00,,,{},new,0,1,125.04,,,giftsbyccm,100.0,25360,US,unknown,"[""unknown_quantity""]",
ebay_search,https://www.ebay.com/itm/157634549931?_skw=aufschnitt+essiccata+jerky&hash=item24b3c058ab:g:wvoAAeSwpaNpdNfW,5ct Aufschnitt Grass Fed Beef Jerky - Certified Kosher - Asst ,2026-05-12T21:24:57.408302+00:00,,,{},new,0,1,40.0,,,yanita50,98.1,610,US,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Beef-Jerky-Variety-Pack/dp/B010C7NIX6/ref=sr_1_1?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-1,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA - Keto Friendly - 24 Pack, Variety Pack",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,24,4.29,102.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Grass-Beef-Jerky-Certification/dp/B00YT21XBA/ref=sr_1_2?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-2,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA - Keto Friendly - 5 Pack, Variety Pack",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,5,5.6,27.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Beef-Jerky-Variety-Pack/dp/B010C7NI68/ref=sr_1_3?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-3,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA - Keto Friendly - 12 Pack, Variety Pack",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,12,4.83,57.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Natural-Kosher-Chicken-Certified/dp/B06Y3GLH76/ref=sr_1_4?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-4,"Aufschnitt Grass Fed Beef Jerky Sticks - Low Sodium, Certified Kosher - Made in USA - Keto Friendly - 6 Pack, Garlic",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,6,2.83,16.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Natural-Kosher-Jerky-Flavor/dp/B073DKXFQ6/ref=sr_1_5?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-5,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Keto Friendly - 2 Pack, BBQ",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,2,6.0,11.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Premium-Aufschnitt-Products-ESSICCATA-Barbecue/dp/B08VNHGBQL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-6,"Aufschnitt Essicata Jerky - Extra Tender, Low Sodium - Made in USA - Certified Kosher - Keto Friendly - 5 Pack, BBQ",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,5,2.8,13.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Beef-Jerky-Barbecue-Certification/dp/B010C7NI7M/ref=sr_1_9?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-9,"Aufschnitt Beef Jerky - Barbecue - 12 pack (2 oz each) - Kosher, Glatt, Star-K Certification, Gluten Free, All Natural, No Nitrites, Grass Fed Beef",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,12,4.83,57.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Premium-Aufschnitt-Products-ESSICCATA-Barbecue/dp/B08VNDQSBW/ref=sr_1_10?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-10,"Aufschnitt Essicata Jerky - Extra Tender, Low Sodium - Made in USA - Certified Kosher - Keto Friendly - 12 Pack, BBQ",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,12,1.92,22.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Essicata-Beef-Jerky-Certification/dp/B08VMRL68Q/ref=sr_1_11?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-11,"Aufschnitt Essicata Jerky - Extra Tender, Low Sodium - Made in USA - Certified Kosher - Keto Friendly - 5 Pack, Sweet Chipotle",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,5,2.8,13.99,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Aufschnitt-Biltong-Jerky-Slices-African/dp/B0D1LMBYK6/ref=sr_1_12?dib=eyJ2IjoiMSJ9.URUHdLYqjaKwXYS3hBD-uxxT9ox9mWOtYrPxmHjZ8oppion379hfHxM0s_Tb1RkXyXP5S4Vvi3qbuwHx_b8NrtHu6arcJ5NO3TBxt1FKhpjaUTVAv01OzlJp8VphZVp8fH-q94e4C1FZ5E4SOK8P5Vx5mfYgeocyQbMUgV1N9ETWPzSbBtdiNHYmhXWnd6-cuVJe1ookGxfgLkoL9ll365-FDfJLqgRlc9x-5Kn40fAO4ZbjLHVRduQK9lQ7QFV1mFUGtJRwM6oDhhKaKGCXC6w_z2zuCj0bJls2bKJGmUg.Q-ESiHxfBSZVMU7_kkGt-pclAR9KAUQkq_JitbYJmVk&dib_tag=se&keywords=aufschnitt+essiccata+jerky&qid=1778621119&sr=8-12,"Aufschnitt Biltong Beef Jerky Slices, South African Style Beef - Air Dried, No Sugar, All Natural Ingredients, Gluten Free, Made in USA, Peppered, 2oz, 3 Pack",2026-05-12T21:25:28.164302+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,1,3,9.2,27.6,,www.amazon.com,,,,unknown,"[""unknown_quantity""]",
