source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/236824039236?_skw=aufschnitt+essiccata+bbq+jerky&hash=item3723d00f44:g:LbUAAeSwRHNqC5Nz,Premium Aufschnitt Products Aufschnitt Grass Fed Beef Jerky - Sodium Certified,2026-05-27T03:05:52.855802+00:00,,,{},new,0,1,50.83,,,jabus_6809,98.8,250,US,unknown,[],50.83
ebay_search,https://www.ebay.com/itm/298317328239?_skw=aufschnitt+essiccata+bbq+jerky&hash=item4575192f6f:g:F7EAAeSwA9FqBcIn&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb%2FVeIWeM9wgSZCt3eruDyirVtihWPDnAYf1WctJjhto46ckeC79EJQ0xrJXs6LGx8y%2BW%2Bhh4Wu5q%2FkMcqzGPI6ORXYQnK1rC6Iq3JUSa1%2FzygCjJEbefDPhMZcnG5OPeRuURppXvwAMYA1J6Wve8CR1AjEqdhCyYqiaeDbgI75YwEujGGNxBUSkBLc9JS--VVE5gSbfX8%2FGTlfsW1J4e%2F1PClI2WOD4hyNQatCAijJEA31VJPPUYzF01rD407r1xHRhcD8Y5EiTiLWAzHOM3BshPZ4hnVyUWtOg1ck5qXseih4Is38dtV8EVB08TBfKh4%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855816+00:00,,,{},new,0,1,158.72,,,h.a.s0,99.7,409,US,unknown,[],158.72
ebay_search,https://www.ebay.com/itm/117201083953?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b49ba9e31:g:crQAAeSw8fBqCoL8&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZwgEzuBfNngqg1udbr4NOrH3mmPmcWPOyuQkxqbJeHhzIEgz7pBI7WZ0i1aAnO915xSFx6kP6Qj2lWRIjkm%2FW2zYUjuH5t28ydiTiT60jkwJdl9akbcPP8%2BxFAHF29pi1DApJVZ0nbws7xIuY87qsFgSw3v2kfgCnQZ8N2VW%2BC5O5XNrrXri4ZBdYcYxKSWClk8mtLG5jZOpU5qYJOYPordc%2BGLmDb94WKB1Ew8aa58Tv7yrUjf7SiTkGtUmQHQVhgfQiTTFbXt9azWd5X2Jh%2FwNWCA74W8CoufsHhKpaZ%2FwVVZI%2B4NH%2BlxNU2SARdFHg%3D,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.855844+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25586,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117175822997?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b48392a95:g:FtwAAeSwYIppXq5N,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855858+00:00,,,{},new,0,1,122.9,,,giftsbyccm,100.0,25586,US,unknown,[],122.9
ebay_search,https://www.ebay.com/itm/117175720071?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b48379887:g:JYMAAeSwHCdpXq44,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855885+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25586,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117175891658?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483a36ca:g:MoEAAeSw0RxpXq4e,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855898+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25586,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117201083838?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b49ba9dbe:g:lcsAAeSwFCdqCoL5,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.855911+00:00,,,{},new,0,1,125.04,,,giftsbyccm,100.0,25586,US,unknown,[],125.04
ebay_search,https://www.ebay.com/itm/117175749104?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483809f0:g:cuYAAeSwqU5pXq5r,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855924+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25586,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117201081769?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b49ba95a9:g:wNEAAeSw4GNqCoKx,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.855937+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25586,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117175869908?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b4839e1d4:g:RlAAAeSw2zJpXq5C,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855950+00:00,,,{},new,0,1,56.16,,,giftsbyccm,100.0,25586,US,unknown,[],56.16
ebay_search,https://www.ebay.com/itm/117175922966?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483ab116:g:dFUAAeSwWJFpXq51,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855962+00:00,,,{},new,0,1,58.21,,,giftsbyccm,100.0,25586,US,unknown,[],58.21
ebay_search,https://www.ebay.com/itm/117175820492?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483920cc:g:jwQAAeSwhYZpXq5g,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.855975+00:00,,,{},new,0,1,122.9,,,giftsbyccm,100.0,25586,US,unknown,[],122.9
ebay_search,https://www.ebay.com/itm/117188407018?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b48f92eea:g:N8IAAeSwezhpsaej,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.855988+00:00,,,{},new,0,1,125.04,,,giftsbyccm,100.0,25586,US,unknown,[],125.04
ebay_search,https://www.ebay.com/itm/117175928925?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483ac85d:g:MQgAAeSwaO9pXq6G,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.856001+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25586,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117201083670?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b49ba9d16:g:6aMAAeSwxahqCoL2&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYZujZ9j84FpUG2V4SQ8OPcak33sGlC%2FSXSuI8XMoBd5pHNRT87IAGr0v1F0jYeg9GqfL7yipGqBHY3yNzSjwNj%2Fa3l%2FVbJNXKCUs80uOVWXeYtnThq19LfR1XZ5RJ2RW%2FlauwVOds7P5kmaocEVz6B75u66QzOQ5zKPavuLy%2Frgwux4e3Yyzg1P7r74geNme%2F73fsEfNRd0jZNeZjZkk4Gi2mo7vSqIpyfVY3AVQFoVXCu67dhYf%2Fb46eYRigG66zDcGQ5jUgwRB3hi4Sg2xaKVgOr5ALHt63eWuMZipt6cw6Lu2baslvmIlUazT1nxNE%3D,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.856014+00:00,,,{},new,0,1,215.04,,,giftsbyccm,100.0,25586,US,unknown,[],215.04
ebay_search,https://www.ebay.com/itm/117201083522?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b49ba9c82:g:wsgAAeSw4GNqCoLx&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYkJ6OTqUbE5GQ1e%2F0Tr25sxdLEChqBN0wguPX%2Bh25erjf%2FZkqgUGKAQXvHkLX2DELedJ6Y8s4y66x60nTnT0%2FMQ4hm1dS5IBhEyBO8HNGpT9OemKSm8ioZnFvtU0A5Ge3lvVQAxtEpg6nCh1qkIbLmvMijON%2BhnFK3RKf0R1eLCG1wAeS67S1hE6SGY8RlBEwSnIu9tpnAfHVdLt8SYbAXvzIy31TN5GBzBply%2B5iL3pWwIA0x%2BnChM51uxyqNcQCqTLKAw0ayigB%2Fakh7yhadCY2diZ5%2FXAZJ27ywDVv1nx1QN5Y0rSMbKzCIimTZCRk%3D,"Aufschnitt Grass Fed Beef Jerky  Low Sodium, Certified Kosher  Made in USA  K...",2026-05-27T03:05:52.856041+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25586,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117175942586?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b483afdba:g:IrMAAeSwR8tpXq49&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGbACnwyrS0%2B5%2BnmdmfFO6JgSxpgmSgyqK5iVxMpDMnZT7ENQk0B2GnTdibBzLgyLB8ZFW1eUdzwob76FmcRSLtnsKP79Psz%2BQXCrGjDYuXHFsxPEg487sNdPBxbjWi9btTwWbDnGAnNlTuJ1xSwR%2BzD2rRpygr%2FuSfLxtUErawJKh2Eut2MzQnMxyXU5ZGlmKTZazjwBF1SR2x2vu19HVNfp83S9AQ8PLce5Jna53lB1U0LXs12NfGFtqUkiaqa5zUL6GrxZsZ4rvpvdnZGwMlXS7VXvX0aqzq3muu5GcT%2BQRmPBfmerukihEZsJXh7o5k%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.856054+00:00,,,{},new,0,1,221.47,,,giftsbyccm,100.0,25586,US,unknown,[],221.47
ebay_search,https://www.ebay.com/itm/117175802648?_skw=aufschnitt+essiccata+bbq+jerky&hash=item1b4838db18:g:MBgAAeSwUdppXq5l,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-27T03:05:52.856080+00:00,,,{},new,0,1,219.32,,,giftsbyccm,100.0,25586,US,unknown,[],219.32
ebay_search,https://www.ebay.com/itm/157634549931?_skw=aufschnitt+essiccata+barbecue+jerky&hash=item24b3c058ab:g:wvoAAeSwpaNpdNfW,5ct Aufschnitt Grass Fed Beef Jerky - Certified Kosher - Asst ,2026-05-27T03:05:53.434809+00:00,,,{},new,0,1,40.0,,,yanita50,98.0,626,US,unknown,[],40.0
universal_ai_search,https://www.aufschnittmeats.com/products/essiccata-bbq-beef-jerky,Essiccata BBQ Jerky,2026-05-27T03:06:35.010322+00:00,,,"{""extractor"": ""anchor_llm"", ""flavor"": ""BBQ"", ""source_url"": ""https://www.aufschnittmeats.com/collections/extra-tender-jerky"", ""vendor_host"": ""www.aufschnittmeats.com""}",new,0,1,8.99,,,www.aufschnittmeats.com,,,,unknown,[],8.99
