source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/197392121192?_skw=logitech+mx+master+3s&hash=item2df57cbd68:g:JTwAAeSw3~FpmKb8,NEW LOGITECH MX MASTER 3S PERFORMANCE WIRELESS MOUSE PALE GRAY PN: 910-006558,2026-05-25T01:49:54.217721+00:00,,,{},new,0,1,84.95,,,aad_77,100.0,13546,US,unknown,[],
ebay_search,https://www.ebay.com/itm/406906773076?_skw=logitech+mx+master+3s&hash=item5ebd889e54:g:odkAAeSwUl5p0sfo,"Logitech MX Master 3S Wireless Mouse 8K DPI Bluetooth, Logi Bolt USB, NEW/SEALED",2026-05-25T01:49:54.217735+00:00,,,{},new,0,1,72.99,,,mwwr1906,100.0,216,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257520696717?_skw=logitech+mx+master+3s&hash=item3bf56dfd8d:g:0xEAAOSw1E1iyeDj,Authentic Logitech MX Master 3S Wireless Mouse - Black (910-006556) Brand New,2026-05-25T01:49:54.217824+00:00,,,{},new,0,1,70.0,,,onlinesmartshop_1,100.0,16933,US,unknown,[],
ebay_search,https://www.ebay.com/itm/127695584914?_skw=logitech+mx+master+3s&hash=item1dbb3ffe92:g:jU4AAOSw0tBkusjt,Logitech MX Master 3S Wireless Mouse - Graphite,2026-05-25T01:49:54.217933+00:00,,,{},new,0,1,82.0,,,1stop2save,99.8,2034,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/157220453672?_skw=logitech+mx+master+3s&hash=item249b11bd28:g:48MAAeSwABJokW1I,New Logitech MX Master 3S Bluetooth Wireless Mouse 8K DPI Quiet Clicks,2026-05-25T01:49:54.218038+00:00,,,{},new,0,1,79.97,,,grandpas_tech_shop,99.9,7329,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/188377051637?_skw=logitech+mx+master+3s&hash=item2bdc25b1f5:g:gz8AAeSw0UlqA994,"Logitech MX Master 3S ""Bluetooth"" Edition Wireless Mouse - Black",2026-05-25T01:49:54.218059+00:00,,,{},new,0,1,72.37,,,therazorsedge,100.0,1048,CA,unknown,"[""ships_from_non_us""]",
ebay_search,https://www.ebay.com/itm/157927939527?_skw=logitech+mx+master+3s&hash=item24c53d1dc7:g:lzIAAeSw3UtqDlqE,Logitech MX Master 3S Bluetooth Edition Wireless Mouse 8K DPI Quiet Clicks New,2026-05-25T01:49:54.218104+00:00,,,{},new,0,1,79.71,,,bomaenterprisesllc,99.9,11511,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/198377728501?_skw=logitech+mx+master+3s&hash=item2e303be9f5:g:F9QAAeSwlaJpKKL3,Logitech MX Master 3S Wireless Mouse - Pale Gray | 4796,2026-05-25T01:49:54.218142+00:00,,,{},new,0,1,79.99,,,tamponninja,100.0,757,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257485888245?_skw=logitech+mx+master+3s&hash=item3bf35adaf5:g:KZcAAeSwZPJp9QnJ&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGbiOnUnKSeNO8C0MMkf4hCA8pxrNM8pjQZ9VW2kE5352%2BKFntvnyDOnRW4g%2Fm%2B7nh7aQG9WwIPTtBE4Gm%2FzDre%2Bmb9OF3SOb3Q3JwNQVNdM3nzKDGlJ%2BYnaafyyABxhPwpegsqAboaIWZkivD987SXuwIB94yzjKt6tn4Bnkw6lX0Zq%2FM2Th7dyuGqVbCsaxGPQso6sNVwCLE2rikX6vWgCnx4vbGrprQTpVO%2BkvHSXwYG%2BuCj32hiMczPPfrIBkrVWCw8gFckQJn9EUxMcCrEFoZhR9UpAqZ2mgCjCKByMZg%3D%3D,Logitech MX Master 3S Wireless Mouse - Graphite,2026-05-25T01:49:54.218152+00:00,,,{},new,0,1,71.99,,,mads_deals,100.0,56,US,unknown,[],
universal_ai_search,https://www.target.com/p/logitech-mx-master-3s-bluetooth-wireless-mouse-8k-dpi-quiet-clicks-black/-/A-1008581099#lnk=sametab,Logitech MX Master 3S Bluetooth Wireless Mouse 8K DPI Quiet Clicks Black,2026-05-25T01:51:27.689560+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.target.com/s?searchTerm=logitech+mx+master+3s"", ""vendor_host"": ""www.target.com""}",new,0,1,79.99,,,www.target.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.target.com/p/logitech-mx-master-3s-wireless-mouse-with-quiet-clicks-910006581/-/A-1008322060#lnk=sametab,Logitech MX Master 3S Wireless Mouse with Quiet Clicks 910006581,2026-05-25T01:51:27.689560+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.target.com/s?searchTerm=logitech+mx+master+3s"", ""vendor_host"": ""www.target.com""}",new,0,1,109.99,,,www.target.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.target.com/p/logitech-mx-master-3s-wireless-mouse-black-910007500/-/A-1008322068#lnk=sametab,Logitech MX Master 3S Wireless Mouse Black 910007-500,2026-05-25T01:51:27.689560+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.target.com/s?searchTerm=logitech+mx+master+3s"", ""vendor_host"": ""www.target.com""}",new,0,1,111.83,,,www.target.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.bestbuy.com/product/logitech-mx-master-3s-bluetooth-edition-for-business-performance-wireless-mouse-wireless-graphite/J7H7ZY8G3K/sku/6599109,Logitech MX MASTER 3S for Business Performance Wireless Mouse,2026-05-25T01:52:49.206526+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.bestbuy.com/site/searchpage.jsp?id=pcat17071&st=logitech+mx+master+3s"", ""vendor_host"": ""www.bestbuy.com""}",new,0,1,109.99,,,www.bestbuy.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.bestbuy.com/product/logitech-mx-master-3s-bluetooth-edition-performance-wireless-optical-mouse-with-ultra-fast-scrolling-and-quiet-clicks-wireless-black/J7H7ZYG559,Logitech MX Master 3S Bluetooth Edition Performance Wireless Optical Mouse - Black,2026-05-25T01:52:49.206526+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.bestbuy.com/site/searchpage.jsp?id=pcat17071&st=logitech+mx+master+3s"", ""vendor_host"": ""www.bestbuy.com""}",new,0,1,88.99,,,www.bestbuy.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://www.bestbuy.com/product/logitech-mx-master-3s-for-mac-wireless-bluetooth-laser-mouse-with-ultrafast-scrolling-wireless-space-gray/J7H7ZY8XWJ,Logitech MX Master 3S for Mac Wireless Bluetooth Laser Mouse - Space Gray,2026-05-25T01:52:49.206526+00:00,,,"{""extractor"": ""anchor_llm"", ""source_url"": ""https://www.bestbuy.com/site/searchpage.jsp?id=pcat17071&st=logitech+mx+master+3s"", ""vendor_host"": ""www.bestbuy.com""}",new,0,1,156.04,,,www.bestbuy.com,,,,unknown,"[""low_feedback""]",
