source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:159365382191900228,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Wh 1000xm5 Sony Wh 100x Sony WH-1000XM5 Wireless Noise-canceling Headphones Black,2026-05-31T19:40:55.924257+00:00,,,"{""serper_product_id"": ""159365382191900228""}",,0,1,51.0,,,Asoom,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:17335199522577721882,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",सोनी WH-1000XM5 SM प्लैटिनम सिल्वर वायरलेस हेडफ़ोन,2026-05-31T19:40:55.924264+00:00,,,"{""serper_product_id"": ""17335199522577721882""}",,0,1,457.0,,,wafuu.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:6211662003467686591,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Wh 1000xm5 High End Noise Cancelling Headphones Sony WH-1000XM5 Wireless Headphones Review TechRadar,2026-05-31T19:40:55.924280+00:00,,,"{""serper_product_id"": ""6211662003467686591""}",,0,1,49.0,,,beefarm.co.in,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:3035886682097034504,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Sony WH-1000XM5 Headphones With Noise-Canceling - Pristine Condition,2026-05-31T19:40:55.924285+00:00,,,"{""serper_product_id"": ""3035886682097034504""}",,0,1,221.01,,,Phonesrefurb,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,catalogid:6176626488370896326,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Ultimaxx Essential Sony Wh-1000xm5 Noise-Canceling Wireless Over-Ear Headphones,2026-05-31T19:40:55.924291+00:00,,,"{""serper_product_id"": ""6176626488370896326""}",,0,1,339.95,,,Walmart - SSE Photo & Video,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:13503395940538536386,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Sony WH-1000XM5 Wireless Noise-Canceling Over-EarHeadphones,2026-05-31T19:40:55.924298+00:00,,,"{""serper_product_id"": ""13503395940538536386""}",,0,1,425.0,,,Durmaz Techno Store,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:6836555944725831140,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Sony Headphones Yy2954 Sony - WH-1000XM5 Wireless Noise Cancelling O Over Ear,2026-05-31T19:40:55.924303+00:00,,,"{""serper_product_id"": ""6836555944725831140""}",,0,1,179.0,,,Gold N Connection,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=Sony+WH-1000XM5+Black&prds=localAnnotatedOfferId:1,productid:3746496272783369720,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Promotional Sony WH-1000XM5 Wireless Headphones with Active Noise Canceling,2026-05-31T19:40:55.924309+00:00,,,"{""serper_product_id"": ""3746496272783369720""}",,0,1,381.03,,,ideastage.com,,,,,[],
ebay_search,https://www.ebay.com/itm/377184719616?_skw=Sony+WH-1000XM5+Black&hash=item57d1f61300:g:DQkAAeSwF7Vp5M3q,Sony WH-1000XM5 Wireless Noise Canceling Headphones Black NEW,2026-05-31T19:40:57.855780+00:00,,,{},new,0,1,175.75,,,shuv706,99.4,622,US,,[],
ebay_search,https://www.ebay.com/itm/377184719112?_skw=Sony+WH-1000XM5+Black&hash=item57d1f61108:g:7dkAAeSwKOdp5Mpp,Sony WH-1000XM5 Wireless Noise Canceling Headphones (Black),2026-05-31T19:40:57.855836+00:00,,,{},new,0,1,184.0,,,shuv706,99.4,622,US,,[],
ebay_search,https://www.ebay.com/itm/388769909703?_skw=Sony+WH-1000XM5+Black&hash=item5a847e0bc7:g:yj0AAeSw35xoiFrl,Sony WH-1000XM5 Wireless Noise Canceling Stereo Headset Black Excellent,2026-05-31T19:40:57.855920+00:00,,,{},refurbished,0,1,149.99,,,retail_outlet_direct,99.1,25831,US,,[],
ebay_search,https://www.ebay.com/itm/297821114768?_skw=Sony+WH-1000XM5+Black&hash=item4557859190:g:ugYAAeSw8r5pM1xr,Sony WH-1000XM5 Headphones Black - Excellent ,2026-05-31T19:40:57.855926+00:00,,,{},refurbished,0,1,169.99,,,itsworthmore,99.6,155851,US,,[],
ebay_search,https://www.ebay.com/itm/236616344912?_skw=Sony+WH-1000XM5+Black&hash=item37176ee550:g:YrcAAeSwjBhpgoVS,Sony WH-1000XM5 Wireless Noise Cancelling Headphones Black 🔥Free Shipping🔥,2026-05-31T19:40:57.855966+00:00,,,{},new,0,1,200.0,,,a-cheeks,97.1,93,US,,[],
ebay_search,https://www.ebay.com/itm/314074071401?_skw=Sony+WH-1000XM5+Black&hash=item4920460169:g:7AQAAeSwrclqCMOc,SONY WH1000XM5/B Headphone (BT),2026-05-31T19:40:57.856018+00:00,,,{},refurbished,0,1,199.99,,,secondipity,99.7,139346,US,,[],
ebay_search,https://www.ebay.com/itm/406961258188?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item5ec0c7fecc:g:KGQAAeSwVcxqGkfN,Sony WH-1000XM5 Wireless Noise Canceling Headphones - Black,2026-05-31T19:40:58.584164+00:00,,,{},new,0,1,190.0,,,bzw642,100.0,8,US,,[],
ebay_search,https://www.ebay.com/itm/306970500015?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item4778de1baf:g:tcwAAeSwb6JqGdFI,Sony WH-1000XM5 Wireless Noise Cancelling Headphones Black 🔥Free Shipping🔥,2026-05-31T19:40:58.584169+00:00,,,{},new,0,1,198.99,,,savingyoumoney_1990,99.8,2640,US,,[],
ebay_search,https://www.ebay.com/itm/178170978232?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item297bd15fb8:g:ExsAAeSw8P5qF6AS,Unopened Sony WH-1000XM5 Wireless Noise Canceling Headphones - Black,2026-05-31T19:40:58.584174+00:00,,,{},new,0,1,170.0,,,foodieinthecity,0.0,15,US,,[],
ebay_search,https://www.ebay.com/itm/365374755012?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item55120850c4:g:3LUAAOSwCepnF~7o,Sony WH-1000XM5 Wireless Noise Canceling Headphones - Black,2026-05-31T19:40:58.584186+00:00,,,{},refurbished,0,1,179.99,,,greencells,99.9,58767,US,,[],
ebay_search,https://www.ebay.com/itm/188419627552?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item2bdeaf5a20:g:MMMAAeSwyWlqE270,Sony WH-1000XM5SA Premium Wireless Noise-Canceling Bluetooth Headphones Black,2026-05-31T19:40:58.584203+00:00,,,{},new,0,1,200.0,,,patathepandabear,100.0,87,US,,[],
ebay_search,https://www.ebay.com/itm/198386087476?_skw=WH-1000XM5+Wireless+Headphones+Black&hash=item2e30bb7634:g:p5wAAeSwMTBqGx7y,New - Sony WH-1000XM5 The Best Noise Canceling Wireless Headphones Black ,2026-05-31T19:40:58.584217+00:00,,,{},new,0,1,220.0,,,4x4bronco2,100.0,667,US,,[],
